14.325000,13.983010,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.337500,14.011466,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.350000,14.039717,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.362500,14.067758,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.375000,14.095581,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.387500,14.123180,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.400000,14.150549,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.412500,14.177681,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.425000,14.204569,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.437500,14.231207,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.450000,14.257589,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.462500,14.283707,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.475000,14.309557,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.487500,14.335131,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.500000,14.360424,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.512500,14.385429,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.525000,14.410141,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.537500,14.434553,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.550000,14.458659,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.562500,14.482454,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.575000,14.505932,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.587500,14.529086,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.600000,14.551912,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.612500,14.574404,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.625000,14.596556,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.637500,14.618363,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.650000,14.639820,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.662500,14.660921,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.675000,14.681661,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.687500,14.702035,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.700000,14.722039,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.712500,14.741666,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.725000,14.760913,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.737500,14.779774,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.750000,14.798245,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.762500,14.816321,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.775000,14.833998,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.787500,14.851272,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.800000,14.868138,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.812500,14.884592,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.825000,14.900630,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.837500,14.916248,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.850000,14.931442,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.862500,14.946209,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.875000,14.960544,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.887500,14.974444,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.900000,14.987906,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.912500,15.000926,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.925000,15.013502,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.937500,15.025629,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.950000,15.037305,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.962500,15.048528,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.975000,15.059293,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
14.987500,15.069600,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.000000,15.079444,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.012500,15.088823,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.025000,15.097736,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.037500,15.106180,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.050000,15.114152,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.062500,15.121652,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.075000,15.128676,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.087500,15.135224,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.100000,15.141293,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.112500,15.146883,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.125000,15.151991,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.137500,15.156616,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.150000,15.160758,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.162500,15.164414,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.175000,15.167586,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.187500,15.170270,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.200000,15.172467,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.212500,15.174177,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.225000,15.175399,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.237500,15.176132,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.250000,15.176376,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.262500,15.176132,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.275000,15.175399,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.287500,15.174177,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.300000,15.172467,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.312500,15.170270,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.325000,15.167586,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.337500,15.164414,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.350000,15.160758,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.362500,15.156616,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.375000,15.151991,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.387500,15.146883,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.400000,15.141293,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.412500,15.135224,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.425000,15.128676,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.437500,15.121652,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.450000,15.114152,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.462500,15.106180,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.475000,15.097736,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.487500,15.088823,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.500000,15.079444,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.512500,15.069600,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.525000,15.059293,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.537500,15.048528,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.550000,15.037305,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.562500,15.025629,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.575000,15.013502,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.587500,15.000926,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.600000,14.987906,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.612500,14.974444,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.625000,14.960544,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.637500,14.946209,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.650000,14.931442,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.662500,14.916248,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.675000,14.900630,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.687500,14.884592,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.700000,14.868138,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.712500,14.851272,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.725000,14.833998,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.737500,14.816321,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.750000,14.798245,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.762500,14.779774,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.775000,14.760913,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.787500,14.741666,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.800000,14.722039,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.812500,14.702035,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.825000,14.681661,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.837500,14.660921,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.850000,14.639820,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.862500,14.618363,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.875000,14.596556,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.887500,14.574404,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.900000,14.551912,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.912500,14.529086,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.925000,14.505932,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.937500,14.482454,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.950000,14.458659,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.962500,14.434553,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.975000,14.410141,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
15.987500,14.385429,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.000000,14.360424,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.012500,14.335131,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.025000,14.309557,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.037500,14.283707,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.050000,14.257589,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.062500,14.231207,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.075000,14.204569,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.087500,14.177681,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.100000,14.150549,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.112500,14.123180,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.125000,14.095581,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.137500,14.067758,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.150000,14.039717,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.162500,14.011466,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.175000,13.983010,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.187500,13.954358,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.200000,13.925515,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.212500,13.896489,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.225000,13.867285,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.237500,13.837912,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.250000,13.808376,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.262500,13.778684,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.275000,13.748843,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.287500,13.718860,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.300000,13.688742,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.312500,13.658495,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.325000,13.628128,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.337500,13.597647,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.350000,13.567058,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.362500,13.536370,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.375000,13.505589,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.387500,13.474722,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.400000,13.443776,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.412500,13.412759,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.425000,13.381677,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.437500,13.350538,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.450000,13.319348,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.462500,13.288116,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.475000,13.256846,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.487500,13.225548,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.500000,13.194227,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.512500,13.162891,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.525000,13.131547,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.537500,13.100201,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.550000,13.068861,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.562500,13.037534,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.575000,13.006226,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.587500,12.974945,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.600000,12.943696,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.612500,12.912488,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.625000,12.881327,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.637500,12.850219,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.650000,12.819171,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.662500,12.788190,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.675000,12.757283,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.687500,12.726456,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.700000,12.695716,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.712500,12.665068,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.725000,12.634521,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.737500,12.604079,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.750000,12.573750,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.762500,12.543539,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.775000,12.513453,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.787500,12.483498,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.800000,12.453681,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.812500,12.424006,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.825000,12.394481,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.837500,12.365111,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.850000,12.335902,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.862500,12.306860,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.875000,12.277991,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.887500,12.249299,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.900000,12.220792,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.912500,12.192474,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.925000,12.164351,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.937500,12.136428,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.950000,12.108711,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.962500,12.081204,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.975000,12.053913,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
16.987500,12.026844,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.000000,12.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.012500,11.973387,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.025000,11.947010,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.037500,11.920873,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.050000,11.894981,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.062500,11.869339,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.075000,11.843951,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.087500,11.818821,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.100000,11.793955,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.112500,11.769355,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.125000,11.745026,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.137500,11.720972,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.150000,11.697197,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.162500,11.673705,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.175000,11.650500,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.187500,11.627585,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.200000,11.604963,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.212500,11.582639,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.225000,11.560615,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.237500,11.538895,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.250000,11.517482,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.262500,11.496378,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.275000,11.475588,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.287500,11.455113,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.300000,11.434956,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.312500,11.415120,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.325000,11.395608,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.337500,11.376422,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.350000,11.357564,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.362500,11.339037,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.375000,11.320842,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.387500,11.302982,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.400000,11.285458,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.412500,11.268273,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.425000,11.251427,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.437500,11.234923,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.450000,11.218762,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.462500,11.202946,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.475000,11.187475,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.487500,11.172351,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.500000,11.157574,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.512500,11.143147,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.525000,11.129069,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.537500,11.115341,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
17.550000,11.101965,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
